smiles,pchembl
C[C@@H](Cn1ccc2ccc3ncccc3c21)NCc1ccccc1Cl,7.27
C[C@@H](Cn1nc(N2CCNCC2)ccc1=O)Oc1ccccc1Cl,6.44
C[C@@H](N)Cc1c2c(c(Br)c3c1OCC3)OCC2,9.08
C[C@@H](N)Cc1c[nH]c2ccc3c(c12)CCCO3,7.7
C[C@@H](N)Cn1ccc2c(Cl)c(F)ccc21,8.9
C[C@@H](N)Cn1ccc2cc(F)c(Cl)cc21,8.5
C[C@@H](N)Cn1ccc2cc(F)c(F)cc21,8.4
C[C@@H](N)Cn1ncc2ccc(O)cc21,7.47
C[C@@H](NCCCc1cccc(C(F)(F)F)c1)c1cccc2ccccc12,6.14
C[C@@H](NCCCc1cccc(C(F)(F)F)c1)c1cccc2ccccc12.Cl,6.18
C[C@@H](Oc1ccc(Br)cc1OC1CNC1)c1cccc(C(F)(F)F)c1,6.31
C[C@@H](Oc1ccc(Cl)cc1OC1CCNCC1)c1cccc(C(F)(F)F)c1,6.12
C[C@@H](Oc1ccc(Cl)cc1OC1CNC1)c1cccc(C(F)(F)F)c1,6.03
C[C@@H]([C@H](O)c1ccc(O)cc1)N1CCC(Cc2ccccc2)CC1,6.13
C[C@@H]1CC2(C=Cc3ccc(Cl)cc3O2)CCN1,6.01
C[C@@H]1CCCCN1CCc1c(-c2ccccc2)[nH]c2ccccc12,7.44
C[C@@H]1CCC[C@H](C)N1CCOc1ccc(NC(=O)Nc2ccc(Cl)cc2)cc1-c1ccnn1C,6.32
C[C@@H]1CN(c2ccc(C(F)(F)F)c3ccoc23)CCN1,8.62
C[C@@H]1CN2C(=O)c3c(cccc3C(F)(F)F)[C@@H]2CN1,6.49
C[C@@H]1CNCCN1c1cc(=O)n(C)c(CCc2cccc(Cl)c2)n1,7.58
C[C@@H]1CNCCN1c1cc(=O)n(C)c(CCc2ccccc2)n1,6.58
C[C@@H]1CNCCN1c1cc(=O)n(C)c(CCc2ccccc2C(F)(F)F)n1,7.19
C[C@@H]1CNCCN1c1cc(=O)n(C)c(CCc2ccccc2Cl)n1,7.68
C[C@@H]1CNCCN1c1ccc(=O)n(CCOc2ccccc2C(F)(F)F)n1,7.33
C[C@@H]1CNCCN1c1ccc(=O)n(CCOc2ccccc2Cl)n1,7.045
C[C@@H]1CNCCN1c1ccc2c(n1)[C@@H](OCc1cc(F)ccc1F)CC2,8.575
C[C@@H]1CNCCN1c1ccc2c(n1)[C@@H](Oc1ccccc1Cl)CC2,9.22
C[C@@H]1CNCCc2cc(Cl)c(Cl)cc21,8.1
C[C@@H]1CNCCc2ccc(C(F)(F)F)cc21,8.0
C[C@@H]1CNCCc2ccc(Cl)c(Cl)c21,8.51
C[C@@H]1CNCCc2ccc(Cl)c(F)c21,8.4
C[C@@H]1CNCCc2ccc(Cl)cc21,7.8
C[C@@H]1CNC[C@@H]2Cc3ccc(Br)nc3N21,7.68
C[C@@H]1CNC[C@@H]2Cc3ccc(Cl)nc3N21,7.28
C[C@@H]1CNC[C@@H]2Cc3ccccc3N21,7.775
C[C@@H]1CNC[C@H](C)N1C(=O)OCc1ccccc1,7.08
C[C@@H]1CNC[C@H]2Cc3ccc(Br)nc3N21,9.1
C[C@@H]1CNC[C@H]2Cc3ccc(C#N)cc3N21,8.42
C[C@@H]1CNC[C@H]2Cc3ccc(C#N)nc3N21,7.22
C[C@@H]1CNC[C@H]2Cc3ccc(C(F)(F)F)cc3N21,8.85
C[C@@H]1CNC[C@H]2Cc3ccc(C(F)(F)F)nc3N21,7.85
C[C@@H]1CNC[C@H]2Cc3ccc(CO)cc3N21,7.47
C[C@@H]1CNC[C@H]2Cc3ccc(CO)nc3N21,7.27
C[C@@H]1CNC[C@H]2Cc3ccc(COCC4CC4)nc3N21,8.4
C[C@@H]1CNC[C@H]2Cc3ccc(Cl)nc3N21,8.8
C[C@@H]1CNC[C@H]2Cc3ccccc3C(=O)N21,7.88
C[C@@H]1CNC[C@H]2Cc3ccccc3N21,8.66
C[C@@H]1CNC[C@H]2c3cccc(C(F)(F)F)c3C(=O)N12,7.705
C[C@@H]1C[C@H]2CNC[C@H]2N1c1nccc(C(F)(F)F)n1,7.24
C[C@@H]1C[C@H]2[C@@H]3CCC4=CC(=O)C=C[C@]4(C)C3=CC[C@]2(C)[C@H]1C(=O)CN1CCN(c2cc(N3CCCC3)nc(N3CCCC3)n2)CC1,6.279999999999999
C[C@@H]1Cn2c3c(c4cccc(c42)CN1)CCCC3,6.72
C[C@@H]1NC(N)=Nc2cccc(Cl)c21,7.26
C[C@@H]1NC(NCC(F)F)=Nc2ccc(Cl)c(Cl)c21,6.92
C[C@@H]1NC(NCC(F)F)=Nc2cccc(Cl)c21,6.45
C[C@@H]1NCCN2C(=O)c3c(cccc3C(F)(F)F)[C@H]12,7.545
C[C@@H]1NC[C@H]1Oc1cc(Br)ccc1OCc1cccc(F)c1,7.51
C[C@@H]1SC(c2ccccc2)=N[C@@H]1Cc1c[nH]cn1,6.12
C[C@@H]1SC(c2ccccc2O)=N[C@H]1Cc1c[nH]cn1,6.01
C[C@@H]1c2cccc3c2N(CCNC3)[C@@H]1C,6.43
C[C@@H]1c2cccc3c2N(CCNC3)[C@H]1C,6.16
C[C@@H]1c2ccccc2C(=O)N2CCNC[C@@H]12,6.875
C[C@H](Cc1cccc(F)c1)Oc1nc(N2CCNC[C@H]2C)ncc1F,9.15
C[C@H](Cn1nc(N2CCNCC2)ccc1=O)Oc1ccccc1Cl,6.07
C[C@H](N)CN1CCc2cc(F)c(C(F)(F)F)cc21,7.234999999999999
C[C@H](N)CN1CCc2cc(F)c(Cl)cc21,7.68
C[C@H](N)CN1CCc2cc(F)c(I)cc21,7.48
C[C@H](N)CN1CCc2ccc(Br)cc21,7.49
C[C@H](N)CN1CCc2ccc(Cl)cc21,7.625
C[C@H](N)CN1CCc2ccc3c(c21)CCCO3,7.484999999999999
C[C@H](N)CN1CCc2ccc3c(c21)CCO3,8.205
C[C@H](N)Cc1c[nH]c2ccc3c(c12)CCCO3,8.47
C[C@H](N)Cc1cccc(C(F)(F)F)c1,7.6
C[C@H](N)Cn1ccc2c(Cl)c(F)ccc21,8.9
C[C@H](N)Cn1ccc2cc(Cl)c3ncccc3c21,8.39
C[C@H](N)Cn1ccc2cc(F)c(Cl)cc21,8.075
C[C@H](N)Cn1ccc2cc(F)c(Cl)cc21.O=C(O)/C=C/C(=O)O,8.33
C[C@H](N)Cn1ccc2cc(F)c(F)cc21,8.415
C[C@H](N)Cn1ccc2ccc(F)cc21,8.4
C[C@H](N)Cn1ccc2ccc3cccnc3c21,7.29
C[C@H](N)Cn1ccc2ccc3ccncc3c21,7.285
C[C@H](N)Cn1ccc2ccc3cnccc3c21,6.835
C[C@H](N)Cn1ccc2ccc3ncccc3c21,8.67
C[C@H](N)Cn1ncc2cc(Cl)c(Cl)cc21,8.12
C[C@H](N)Cn1ncc2cc(F)ccc21,7.37
C[C@H](N)Cn1ncc2ccc(Cl)c(Cl)c21,8.4
C[C@H](N)Cn1ncc2ccc(F)cc21,7.5
C[C@H](N)Cn1ncc2ccc(O)c(Cl)c21,8.92
C[C@H](N)Cn1ncc2ccc(O)c(F)c21,9.0
C[C@H](N)Cn1ncc2ccc(O)c(I)c21,8.32
C[C@H](N)Cn1ncc2ccc(O)cc21,8.52
C[C@H](N)Cn1ncc2ccc3occc3c21,9.7
C[C@H](N)Cn1ncc2ccc3ocnc3c21,7.23
C[C@H](N)Cn1ncc2ccc3sccc3c21,8.85
C[C@H](Nc1cc(NCCOc2ccc(F)cc2)ccn1)c1ccccc1,7.89
C[C@H](Nc1ccnc(NCCOc2ccc(F)cc2)c1)c1ccccc1,7.82
C[C@H](Nc1cncc(NCCOc2ccc(F)cc2)c1)c1ccccc1,6.32
C[C@H](Nc1nc(N)nc(NCCc2ccc(F)cc2)n1)c1ccc(F)cc1,7.7
C[C@H](Nc1nc(N)nc(NCCc2ccccn2)n1)c1ccc(F)cc1,6.8
C[C@H](O)c1ccc2c(n1)N1[C@@H](CNC[C@H]1C)C2,7.41
C[C@H](O)c1ccccc1S(=O)(=O)c1ccc(/C=C/c2ccc(F)cc2)cc1,7.33
C[C@H]1CCCCN1CCc1c(-c2ccccc2)[nH]c2ccccc12,6.64
C[C@H]1CC[C@@H](Oc2c(F)cc(CNC(=O)[C@@H]3CCCN3)cc2F)CC1,7.48
C[C@H]1CN2C(=O)c3c(cccc3C(F)(F)F)[C@@H]2CN1,6.375
C[C@H]1CN2C(=O)c3ccccc3C[C@@H]2CN1,6.44
C[C@H]1CN2CCNCc3ccc(C(=O)NCC(F)F)c1c32,7.395
C[C@H]1CNCCc2cc(Cl)c(Cl)cc21,8.4
C[C@H]1CNCCc2ccc(C(F)(F)F)cc21,8.1
C[C@H]1CNCCc2ccc(Cl)c(Cl)c21,6.57
C[C@H]1CNCCc2ccc(Cl)cc21,8.05
C[C@H]1CNC[C@@H]2Cc3ccccc3N21,6.75
C[C@H]1CNC[C@H]2Cc3ccccc3C(=O)N21,6.52
C[C@H]1CNC[C@H]2c3cccc(C(F)(F)F)c3C(=O)N12,7.109999999999999
C[C@H]1C[C@H]2CNC[C@H]2N1c1nccc(C(F)(F)F)n1,7.66
C[C@H]1Cn2c3c(c4cccc(c42)CN1)CCCC3,6.34
C[C@H]1NC(NCC(F)F)=Nc2ccc(Cl)c(Cl)c21,6.62
C[C@H]1Oc2c(cccc2N2CCN(CCCc3c[nH]c4ccc(F)cc34)CC2)NC1=O,6.7
C[C@H]1c2c(ccc(Cl)c2Cl)[C@H]2CNC[C@H]21,8.3
C[C@H]1c2cc(Cl)c(Cl)cc2[C@H]2CNC[C@H]21,6.81
C[C@H]1c2cc(Cl)c(O)cc2[C@H]2CNC[C@H]21,7.57
C[C@H]1c2cc(Cl)ccc2[C@H]2CNC[C@H]21,6.654999999999999
Cc1[nH]c(-c2ccc(Cl)cc2)cc1C(=O)NCCCN1CCN(c2cccc(Cl)c2Cl)CC1.Cl,6.97
Cc1[nH]c(-c2cccc3ccccc23)cc1C(=O)N1CCC(CO)CC1,7.92
Cc1[nH]c(-c2ccccc2)c(C)c1C(=O)NCCCN1CCN(c2cccc(Cl)c2Cl)CC1.Cl,7.8
Cc1[nH]c(-c2ccccc2)c(C)c1C(=O)NCCN1CCN(c2cccc(Cl)c2Cl)CC1.Cl,7.89
Cc1[nH]c(-c2ccccc2)cc1C(=O)NCCCN1CCN(c2cccc(Cl)c2)CC1,6.55
Cc1[nH]c(-c2ccccc2)cc1C(=O)NCCCN1CCN(c2cccc(Cl)c2Cl)CC1,6.22
Cc1[nH]c(-c2ccccc2)cc1C(=O)NCCN1CCN(c2cccc(Cl)c2Cl)CC1,7.43
Cc1[nH]c(-c2ccccn2)cc1C(=O)NCCCN1CCN(c2cccc(Cl)c2Cl)CC1.Cl.Cl.Cl.Cl,6.66
Cc1[nH]c2ccc(Br)cc2c1C1=CCNCC1,6.38
Cc1[nH]c2ccc(Cl)cc2c1C1=CCNCC1,6.35
Cc1[nH]c2ccc(F)cc2c1C1=CCNCC1,6.16
Cc1[nH]c2ccc(OS(=O)(=O)C(F)(F)F)cc2c1C1=CCNCC1,6.0
Cc1[nH]c2cccc(O)c2c1CCN(C)C,6.27
Cc1c(C(=O)N(C)CCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1C,7.46
Cc1c(C(=O)NCC(O)CN2CCN(c3cccc(Cl)c3Cl)CC2)nc(-c2ccccc2)n1-c1ccc(F)cc1.Cl.Cl.Cl.Cl,7.19
Cc1c(C(=O)NCC(O)CN2CCN(c3cccc(Cl)c3Cl)CC2)nc(-c2ccccc2)n1-c1ccccc1,6.26
Cc1c(C(=O)NCC(O)CN2CCN(c3cccc(Cl)c3Cl)CC2)nc(-c2ccccc2)n1-c1ccccc1.Cl.Cl.Cl.Cl,6.26
Cc1c(C(=O)NCCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1C,7.5
Cc1c(C(=O)NCCCN2CCN(c3ccc(Cl)cc3Cl)CC2)cc(-c2ccccc2)n1C,6.46
Cc1c(C(=O)NCCCN2CCN(c3ccc(F)cc3)CC2)cc(-c2ccccc2)n1C,6.31
Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)cc(-c2ccccc2)n1-c1ccc(F)cc1,6.35
Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)cc(-c2ccccc2)n1C,6.8
Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)cc(-c2ccccc2)n1CC1CCCCC1,6.21
Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3)CC2)cc(-c2ccccc2)n1N1CCCCC1,6.35
Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccc(Cl)cc2)n1C,7.41
Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1-c1ccc(F)cc1,6.33
Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1C,7.92
Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1CC(C)C,6.47
Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1Cc1ccccc1,6.66
Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1N1CCCCC1,6.1
Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccn2)n1C.Cl.Cl.Cl.Cl,6.57
Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2cccnc2)n1C,7.04
Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccncc2)n1C,6.76
Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)nc(-c2ccccc2)n1-c1ccccc1.Cl.Cl.Cl.Cl,6.96
Cc1c(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)nc(-c2ccccc2)n1-c1ccccc1F.Cl.Cl.Cl.Cl,6.73
Cc1c(C(=O)NCCCN2CCN(c3cccc4cccnc34)CC2)cc(-c2ccccc2)n1C,6.63
Cc1c(C(=O)NCCCN2CCN(c3ccccc3Br)CC2)cc(-c2ccccc2)n1C,6.2
Cc1c(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)c(C)n(C)c1-c1ccccc1.Cl,7.8
Cc1c(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1C,6.81
Cc1c(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(-c2ccccc2)n1C.Cl,6.81
Cc1c(C(=O)NCCN2CCN(c3cccc(Cl)c3Cl)CC2)cc(C(C)(C)C)n1C.Cl,6.96
Cc1c(CCN)c2cc(F)cc3c2n1C(C)CC3,7.05
Cc1c(CCN)c2cccc3c2n1CCC3,7.3500000000000005
Cc1c(Cc2ccccc2)nnc2c1CCNCC2,6.470000000000001
Cc1c(Cl)cc2c(c1Cl)CCN2C(=O)Nc1cccnc1,8.4
Cc1c(Cl)ccc2c1N1CCNC[C@@H]1C2,7.5
Cc1c(Cl)ccc2c1N1CCNC[C@H]1C2,8.82
Cc1c(Cl)ccc2c1N1[C@@H](CNC[C@H]1C)C2,9.52
Cc1c(Cl)ccc2c1N1[C@H](CNC[C@H]1C)C2,8.72
Cc1c(Cl)cccc1N1CCN(CC(O)CNC(=O)c2nc(-c3ccccc3)n(-c3ccccc3)c2C)CC1.Cl.Cl.Cl,6.13
Cc1c(Cl)cccc1N1CCN(CC(O)CNC(=O)c2nc(C)n(-c3ccc4c(c3)OCCO4)c2C)CC1.Cl.Cl.Cl,6.18
Cc1c(Cl)cccc1N1CCN(CC(O)CNC(=O)c2nc(C)n(-c3cccc(Cl)c3)c2C)CC1.Cl.Cl.Cl.Cl,6.25
Cc1c(Cl)cccc1N1CCN(CC(O)CNC(=O)c2nc(C)n(-c3ccccc3F)c2C)CC1.Cl.Cl.Cl,6.11
Cc1c(Cl)cccc1N1CCN(CC(O)CNC(=O)c2nc(C)n(C3CCCC3)c2C)CC1.Cl.Cl.Cl,6.78
Cc1c(Cl)cccc1N1CCN(CCCNC(=O)c2nc(C)n(-c3ccc(F)cc3)c2C)CC1.Cl.Cl.Cl,6.95
Cc1c(Cl)cccc1N1CCN(CCCNC(=O)c2nc(C)n(-c3ccc4c(c3)OCCO4)c2C)CC1.Cl.Cl.Cl,6.97
Cc1c(Cl)cccc1N1CCN(CCCNC(=O)c2nc(C)n(-c3ccccc3Cl)c2C)CC1.Cl.Cl.Cl.Cl,7.41
Cc1c(Cl)cccc1N1CCN(CCCNC(=O)c2nc(C)n(-c3ccccc3F)c2C)CC1,7.15
Cc1c(Cl)cccc1N1CCN(CCCNC(=O)c2nc(C)n(-c3ccccc3F)c2C)CC1.Cl.Cl.Cl,7.15
Cc1c(Cl)cccc1N1CCN(CCNC(=O)c2cc(-c3ccccc3)n(C)c2C)CC1,7.19
Cc1c(Cl)cccc1N1CCN(CCNC(=O)c2cc(C(C)(C)C)n(C)c2C)CC1,7.07
Cc1c(Cl)cccc1N1CCN(C[C@@H](O)CNC(=O)c2nc(-c3ccccc3)n(-c3ccc(F)cc3)c2C)CC1,6.27
Cc1c(Cl)cccc1N1CCN(C[C@@H](O)CNC(=O)c2nc(-c3ccccc3)n(-c3ccc(F)cc3)c2C)CC1.Cl.Cl.Cl,6.27
Cc1c(Cl)cccc1N1CCN(C[C@H](O)CNC(=O)c2nc(-c3ccccc3)n(-c3ccc(F)cc3)c2C)CC1.Cl.Cl.Cl,6.32
Cc1c(Cn2ncc(N3CCNCC3)c(Cl)c2=O)cccc1NC(=O)c1ccc(-c2ccccc2)cc1,6.52
Cc1c(NC(=O)c2ccc(-c3ccccc3)cc2)ccc2cc(CN3CCCC3)cnc12,6.12
Cc1c(O)ccc2cnn(C[C@H](C)N)c12,8.44
Cc1c2n(c3c(C)c(Cl)ccc13)C(C)NCC2,9.4
Cc1c2n(c3ccc(Cl)cc13)CCNC2,6.35
Cc1c2n(c3ccccc13)CCNCC2,8.17
Cc1cc(-c2cccc3ccccc23)sc1C(=O)N1CCC(CO)CC1,7.7
Cc1cc(=O)n(CCCOc2ccc(Cl)cc2)c(N2CCNCC2)n1,6.05
Cc1cc(=O)n(CCCOc2cccc(Cl)c2)c(N2CCNCC2)n1,6.58
Cc1cc(=O)n(CCCOc2ccccc2)c(N2CCNC[C@H]2C)n1,6.79
Cc1cc(=O)n(CCCOc2ccccc2Cl)c(N2CCNCC2)n1,7.25
Cc1cc(=O)n(CCCOc2ccccc2F)c(N2CCNCC2)n1,7.11
Cc1cc(=O)n(CCOc2ccccc2Cl)nc1N1CCNCC1,6.29
Cc1cc(C(=O)NCCCN2CCN(c3cccc(Cl)c3Cl)CC2)nc(C)n1.Cl,6.21
Cc1cc(C(=O)NCCN2CCN(c3cccc(C)c3C)CC2)nc(C(C)(C)C)n1.Cl,6.31
Cc1cc(C(C)(C)C)c(O)c(C)c1CC1=NCCN1,6.24
Cc1cc(C(C)C)cc2c1C(=O)N[C@H]1CNC[C@H]21.Cl,7.155
Cc1cc(C)c2c(c1)C[C@@H]1CNCCN1C2=O,7.734999999999999
Cc1cc(C)c2c(c1)[C@H]1CNC[C@@H]1NC2=O.Cl,7.385
Cc1cc(C)cc(-c2nc(NC(=O)c3cccnc3)sc2-c2ccncc2)c1,6.1
Cc1cc(C)n2ccnc2c1C(=O)N1CCN(CCc2ccc(F)cc2F)CC1,6.82
Cc1cc(C2CC2)cc2c1C(=O)N[C@H]1CNC[C@H]21.Cl,7.3149999999999995
Cc1cc(C2NCCc3c2[nH]c2ccc(Cl)cc32)sc1Br.Cl,6.76
Cc1cc(Cl)c2c(c1)[C@H]1CNC[C@@H]1NC2=O.Cl,7.185
Cc1cc(Cl)ccc1OC(C)C(=O)O,6.92
Cc1cc(F)ccc1/C=C/c1ccc(S(=O)(=O)c2ccccc2F)cn1,6.66
Cc1cc(N(C)CCN(C)C)nc2ccc(NC(=O)/C=C/c3ccc(OC(F)(F)F)cc3)cc12,6.05
Cc1cc(N2CCN(C)CC2)c2c(c1)N(S(=O)(=O)c1ccc3ccccc3c1)C(C)CC2=O,7.72
Cc1cc(N2CCN(C)CC2)nc2ccc(NC(=O)COc3ccc(Cl)cc3)cc12,6.01
Cc1cc(N2CCN(C)CC2)nc2ccc(NC(=O)COc3ccc(Cl)cc3Cl)cc12,6.21
Cc1cc(NC(=O)NCCN2CCC(O)(Cc3ccccc3)CC2)c2ccccc2n1,6.86
Cc1cc(NC(=O)Nc2ccc3c(ccn3C)c2)on1,6.46
Cc1cc(NC(=O)Nc2ccc3sccc3c2)on1,7.05
Cc1cc(NC(=O)Nc2ccc3sccc3c2)sn1,6.38
Cc1cc(Oc2cc(Cl)ccc2O[C@H]2CCNC2)ccc1F,6.64
Cc1cc(S(=O)(=O)Nc2ccc3c(c2)CCN(C)CC3)ccc1-c1ccc(Cl)cc1,7.3
Cc1cc([C@H]2C[C@@H]2CN)ccc1F.Cl,8.22
Cc1cc2c(N3CCNCC3)ncnc2o1,6.494999999999999
Cc1cc2c(c(C(F)(F)F)c1)C(=O)N1CCNC[C@@H]21,8.135000000000002
Cc1cc2c(cc1Br)C(C)[C@@H]1CNC[C@H]21,6.33
Cc1cc2c(cc1Br)N(C(=O)Nc1ccc(Oc3cccnc3C)nc1)CC2,9.1
Cc1cc2c(cc1Br)N(C(=O)Nc1cccnc1)CC2,8.4
Cc1cc2c(cc1Br)[C@H]1CNC[C@H]1C2C,6.68
Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(CCc3ccccn3)nc1)CC2,8.5
Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(COc3ccccn3)nc1)CC2,8.3
Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(OCCc3ccccn3)nc1)CC2,8.0
Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(OCc3ccccn3)cc1)CC2,8.6
Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(OCc3ccccn3)nc1)CC2,9.3
Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(OCc3ccccn3)nn1)CC2,8.3
Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(OCc3cnccn3)nc1)CC2,9.3
Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(OCc3cncn3C)nc1)CC2,8.4
Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(OCc3ncccc3C)nc1)CC2,8.4
Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(Oc3cccnc3C)nc1)CC2,9.0
Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(Oc3cccnc3C)nn1)CC2,8.5
Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1ccc(Oc3cncnc3C)nc1)CC2,8.7
Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cnc(OCc3ccccn3)c(C)c1)CC2,9.4
Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cnc(Oc3cccnc3C)c(Cl)c1)CC2,8.8
Cc1cc2c(cc1C(F)(F)F)N(C(=O)Nc1cnc(Oc3cccnc3C)cn1)CC2,8.7
Cc1cc2c(cc1Cl)C(C)[C@@H]1CNC[C@H]21,6.97
Cc1cc2c(cc1Cl)CCN2C(=O)Nc1ccc(Oc2cccnc2C)nc1,8.9
Cc1cc2c(cc1Cl)CCN2C(=O)Nc1cccnc1,8.0
Cc1cc2c(cc1Cl)N(C(=O)Nc1ccc(OCc3ccccn3)nc1)CC2,8.6
Cc1cc2c(cc1Cl)N(C(=O)Nc1ccc(OCc3cccnc3)nc1)CC2,7.6
Cc1cc2c(cc1Cl)N(C(=O)Nc1ccc(OCc3ccncc3)nc1)CC2,8.9
Cc1cc2c(cc1Cl)N(C(=O)Nc1ccc(OCc3nccn3C)nc1)CC2,8.3
Cc1cc2c(cc1Cl)N(C(=O)Nc1ccc(OCc3nccs3)nc1)CC2,8.3
Cc1cc2c(cc1Cl)N(C(=O)Nc1ccc(Oc3cccnc3C(C)C)nc1)CC2,6.9
Cc1cc2c(cc1Cl)N(C(=O)Nc1ccc(Oc3cccnc3C)nc1)CC2,9.0
Cc1cc2c(cc1Cl)N(C(=O)Nc1ccc(Oc3cccnc3C)nn1)CC2,8.7
Cc1cc2c(cc1Cl)N(C(=O)Nc1ccc(Oc3cccnc3Cl)nc1)CC2,8.9
Cc1cc2c(cc1Cl)N(C(=O)Nc1ccc(Oc3cnccc3C)nc1)CC2,9.0
Cc1cc2c(cc1Cl)N(C(=O)Nc1ccc(Oc3cnccc3Cl)nc1)CC2,9.3
Cc1cc2c(cc1Cl)N(C(=O)Nc1cccnc1)CC2,8.2
Cc1cc2c(cc1Cl)N(C(=O)Nc1cnc(Oc3cccnc3C)c(C)c1)CC2,8.8
Cc1cc2c(cc1Cl)N(C(=O)Nc1cnc(Oc3cccnc3C)c(Cl)c1)CC2,9.2
Cc1cc2c(cc1Cl)N(C(=O)Nc1cnc(Oc3cccnc3C)nc1)CC2,8.5
Cc1cc2c(cc1Cl)[C@H](C)[C@@H]1CNC[C@H]21,6.81
Cc1cc2c(cc1Cl)[C@H]1CNC[C@H]1C2C,6.33
Cc1cc2c(cc1Cl)[C@H]1CNC[C@H]1[C@H]2C,6.87
Cc1cc2c(cc1F)N(C(=O)Nc1ccc(Oc3cccnc3C)nc1)CC2,8.8
Cc1cc2c(cc1I)N(C(=O)Nc1cccnc1)CC2,8.495000000000001
Cc1cc2c(cc1NS(=O)(=O)c1ccc(-c3ccc(Cl)cc3)cc1)CCN(C)CC2,7.1
Cc1cc2c(ccc3cnn(C[C@H](C)N)c32)o1,9.7
Cc1cc2c(s1)Nc1ccccc1N=C2N1CCN(C)CC1,8.0
Cc1cc2c3c(c1)c1c(n3CCNC2)CCC1,6.01
Cc1cc2c3c(c1)c1c(n3CCNC2)CCCC1,6.22
Cc1cc2c3c(c1Cl)C(C)CN3CCNC2,7.81
Cc1cc2cc(CN3CCCC3)cnc2cc1NC(=O)c1ccc(-c2ccc(F)cc2)cc1,8.13
Cc1cc2cc(NC(=O)Nc3ccnc4ccccc34)ccc2n1C,7.1
Cc1ccc(-c2c3c(nn2C(C)C)CCNCC3)cc1,7.92
Cc1ccc(-c2ccc(C(=O)Nc3ccc4cc(CN5CCCC5)cnc4c3)cc2)cc1,6.18
Cc1ccc(-c2ccc(C(=O)Nc3ccc4cc(CN5CCCC5)cnc4c3)cn2)cc1,6.24
Cc1ccc(-c2ccc(C(=O)Nc3ccc4cc(CN5CCCC5)cnc4c3C)cc2)cc1,6.27
Cc1ccc(-c2ccc(S(=O)(=O)Nc3ccc4c(c3)CCN(C)CC4)cc2)s1,7.9
Cc1ccc(-c2n[nH]c3c2CCNCC3)cc1,6.53
Cc1ccc(-c2nc(C3CCCC3)nc3c2CCNCC3)cc1,7.64
Cc1ccc(-c2nc(Cc3ccccc3)nc3c2CCNCC3)cc1,7.82
Cc1ccc(-c2noc3c2CCNCC3)cc1,7.7
Cc1ccc(-n2c(C)nc(C(=O)NCC(O)CN3CCN(c4cccc(C)c4C)CC3)c2C)cc1,6.15
Cc1ccc(-n2c(C)nc(C(=O)NCCCN3CCN(c4cccc(C)c4C)CC3)c2C)cc1,7.11
Cc1ccc(C2NCCc3c2[nH]c2ccc(Cl)cc32)c(C)c1.Cl,6.39
