smiles,pchembl
CNC(=O)c1cnc(N2CCN(c3nc4c(C(N)=O)cc(F)cc4[nH]3)CC2)nc1,8.0
CNC(=O)c1ncc(N2CCN(Cc3cnc4cc(C5CC5)c(=O)[nH]c4c3)CC2)cc1F,8.44
CNC(=O)c1ncc(N2CCN(Cc3cnc4cc(C5CC5)c(=O)[nH]c4c3)[C@H]3C[C@H]32)cc1F,8.38
CNC(=O)c1ncc(N2CCN(c3nc4c(C(N)=O)cc(F)cc4[nH]3)CC2)cn1,8.05
CNC(=S)N/N=C/c1ccc(-c2nc3c(oc4ccccc43)c(=O)[nH]2)cc1,7.58
CNC(C)(C)C(=O)N1CCN(C(=O)c2cc(Cc3c[nH]c(=O)c4cc(Cl)c(Cl)n34)ccc2F)CC1,8.69
CNC(C)(C)C(=O)N1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c(C)c3C)ccc2F)CC1,8.43
CNC(C)(C)c1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1,7.8
CNC(C)(C)c1nc2c(C(N)=O)cccc2[nH]1,8.645
CNC(C)c1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1,8.43
CNC(C)c1ccc2c3c(c(=O)[nH]c2c1)CCCN3,7.0
CNC1(C(=O)N2CCN(C(=O)c3cc(Cc4n[nH]c(=O)c(C)c4C)ccc3F)CC2)CC1,8.44
CNC1(C(=O)N2CCN(C(=O)c3cc(Cc4n[nH]c(=O)c(C)c4C)ccc3F)CC2)CCCC1,8.57
CNC1CCN(C(=O)c2cc(Cc3c[nH]c(=O)c4cc(Cl)c(Cl)n34)ccc2F)CC1,8.64
CNCC(F)(F)c1ccc(-c2nnc3n2CCN(C(=O)c2cc(Cc4n[nH]c(=O)c5ccccc45)ccc2F)C3)o1,8.09
CNCCc1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1,6.7
CNCCn1c2c3c4c(cccc41)C(=O)NN=C3CC(C)(C)C2,8.725000000000001
CNCc1cc(OC)c2c3c(c(=O)[nH]c2c1)CCCN3,7.0
CNCc1ccc(-c2[nH]c3cc(F)cc4c3c2C(=O)NNC4=O)cc1,8.18
CNCc1ccc(-c2[nH]c3cc(F)cc4c3c2CCNC4=O)cc1,8.7
CNCc1ccc(-c2[nH]c3cc(F)cc4c3c2CCNC4=O)cc1.O=P(O)(O)O,8.85
CNCc1ccc(-c2cc3cc(F)cc(C(N)=O)c3o2)cc1,8.49
CNCc1ccc(-c2cc3cc(F)cc(C(N)=O)c3o2)cc1.Cl,8.49
CNCc1ccc(-c2cc3cccc4c3n2CCNC4=O)cc1,8.42
CNCc1ccc(-c2ccc3c(Cl)cc(C(N)=O)n3n2)cc1,6.6
CNCc1ccc(-c2nc3c(C(N)=O)cc(F)cc3[nH]2)s1,7.38
CNCc1ccc(-c2nc3c(C(N)=O)cccc3[nH]2)cc1,8.4
CNCc1ccc(-c2nc3cncc4c3n2CCNC4=O)cc1,7.89
CNCc1ccc(-c2nnc3n2CCN(C(=O)c2cc(Cc4n[nH]c(=O)c5ccccc45)ccc2F)C3)o1,9.07
CNCc1ccc(-n2cc3c(Cl)ccc(C(N)=O)c3n2)cc1,6.75
CNCc1ccc(-n2cc3c(F)c(F)cc(C(N)=O)c3n2)cc1,7.6
CNCc1ccc(-n2cc3c(F)ccc(C(N)=O)c3n2)cc1,8.1
CNCc1ccc(-n2cc3c(O)ccc(C(N)=O)c3n2)cc1,6.27
CNCc1ccc(-n2cc3cc(Cl)cc(C(N)=O)c3n2)cc1,8.3
CNCc1ccc(-n2cc3cc(F)cc(C(N)=O)c3n2)c(F)c1,8.22
CNCc1ccc(-n2cc3cc(F)cc(C(N)=O)c3n2)cc1,8.85
CNCc1ccc(-n2cc3cc(F)cc(C(N)=O)c3n2)cc1F,8.7
CNCc1ccc(-n2cc3ccc(F)c(C(N)=O)c3n2)cc1,7.7
CNCc1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1,8.42
CNCc1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1C(F)(F)F,8.3
CNCc1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1F,8.4
CNCc1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1O,7.92
CNCc1ccc(-n2cc3cccc(C(N)=O)c3n2)cc1OC,8.4
CNCc1ccc(-n2nc3c(C(N)=O)cccc3c2Cl)cc1,7.7
CNCc1ccc(Cc2n[nH]c(=O)c3c2CCCC3)cc1,6.12
CNCc1ccc2c3c(c(=O)[nH]c2c1)CCCN3,7.16
CNCc1cccc(-c2cc3cccc4c3n2CCNC4=O)c1,8.16
CNCc1cccc(-n2cc3cccc(C(N)=O)c3n2)c1,8.28
CNCc1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,7.08
CNc1cc(Cc2n[nH]c(=O)c3c2CCCC3)ccc1F,7.4
CNc1nc(-c2ccc3[nH]c4c5c(c6c(c4c3c2)C(=O)NC6=O)CCC5)cs1,7.27
CO/N=C/c1cn2c3c(cccc13)C(=O)NCC2,6.09
CO/N=C\c1cn2c3c(cccc13)C(=O)NCC2,6.92
COC(=O)C1CCN(Cc2c(O)cc(O)c3c(=O)cc(-c4ccc(O)cc4)oc23)CC1,7.01
COC(=O)CN1CCN(C(=O)c2cc(Cn3c(=O)[nH]c(=O)c4ccccc43)ccc2F)CC1=O,8.05
COC(=O)[C@@H]1CCCN1CC(=O)c1ccc2[nH]c3c4c(c5c(c3c2c1)C(=O)NC5=O)CCC4,7.92
COC(=O)c1cc(Cc2n[nH]c(=O)c3c2CCCC3)ccn1,7.06
COC(=O)c1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F,8.46
COC(=O)c1ccc(Cc2n[nH]c(=O)c3c2CCCC3)cn1,6.41
COC(=O)c1ccc(Cc2n[nH]c(=O)c3c2CCCC3)s1,6.78
COC(=O)c1ccc2[nH]c3c4c(c5c(c3c2c1)CNC5=O)CCC4,7.23
COC(=O)c1ccc2c(c1)[nH]c(=O)c1ccncc12,6.1
COC(=O)c1ccc2c(c1)nc(O)c1cc(F)ccc12,7.43
COC(=O)c1ccc2c(c1)nc(O)c1ccccc12,6.74
COC(=O)c1cccc(C(=O)C2CCN(C(=O)C[C@@H](C)Cc3nc4c(C)cccc4c(=O)[nH]3)CC2)c1,6.1
COC(=O)c1cccc(C(C)Cc2n[nH]c(=O)c3c2CCCC3)c1,7.72
COC(=O)c1cccc(CCc2n[nH]c(=O)c3c2CCCC3)c1,7.24
COC(=O)c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)n1,6.99
COC(=O)c1cccc2nc(CCNC(=O)c3ccc(/C=C4\Oc5c(C(N)=O)cccc5C4=O)cc3)[nH]c12,7.01
COC(=O)c1cn2c3c(cccc13)C(=O)NCC2,6.05
COC(=O)c1csc(Cc2n[nH]c(=O)c3c2CCCC3)c1,6.88
COC(=O)c1nc(C(F)(F)F)n2c1CN(C(=O)c1cc(Cc3n[nH]c(=O)c4ccccc34)ccc1F)CC2,7.28
COC(=O)c1ncccc1Cc1n[nH]c(=O)c2c1CCCC2,6.4
COC1CC(NC(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)C1,7.36
COC1CCC(c2nc3c(C(N)=O)cccc3[nH]2)CC1,7.02
COC1CCCN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)CC1,8.33
COC1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)C1,8.38
COC1CCN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)CC1,8.625
COC1CCN(C(=O)c2ccc(-c3ccc4c(Cl)cc(C(N)=O)n4n3)c(F)c2)C1,6.18
COC1CCN(C(=O)c2ccc(-c3ccc4c(Cl)cc(C(N)=O)n4n3)c(F)c2)CC1,6.94
COC1CCN(C(=O)c2ccc(-c3ccc4c(Cl)cc(C(N)=O)n4n3)cc2)C1,6.44
COC1CN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)C1,8.09
COC1CN(C(=O)c2cc(Cc3n[nH]c(=O)c4ccccc34)ccc2F)Cc2nnc(C(F)(F)F)n21,7.08
COCCC(=O)Nc1cc(Cc2n[nH]c(=O)c3c2CCCC3)ccc1F,8.3
COCCC(=O)Nc1cc(Cc2n[nH]c(=O)c3c2NCCC3)ccc1F,7.92
COCCCN1Cc2cccc(C(N)=O)c2C1=O,6.17
COCCN(C)Cc1cc(OC)c2c3c(c(=O)[nH]c2c1)CCCN3,6.96
COCCN(C)Cc1ccc2c3c(c(=O)[nH]c2c1)CCCN3,6.92
COCCN1CCC(N2Cc3cccc(C(N)=O)c3C2=O)CC1,6.95
COCCN1CCC(Oc2ccc3[nH]c(=O)c4c(c3c2)CCSC4)CC1,7.4
COCCN1CCN(C(=O)c2cc(Cn3c(=O)[nH]c(=O)c4ccccc43)ccc2F)CC1=O,8.31
COCCN1CCN(Cc2ccc3c(c2)-c2n[nH]c(=O)c4cccc(c24)O3)CC1,7.7
COCCN1Cc2cccc(C(N)=O)c2C1=O,6.66
COCCOc1cc(CN(C)C)cc2[nH]c(=O)c3c(c12)NCCC3,6.75
COCCOc1cc(CN2CCOCC2)cc2[nH]c(=O)c3c(c12)NCCC3,6.21
COC[C@H](NC(=O)c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)C(=O)N[C@@H](CC(C)C)B1O[C@@H]2C[C@@H]3C[C@@H](C3(C)C)[C@]2(C)O1,6.61
COCc1ccc(N2CCN(Cc3ccc4c5c(c(=O)[nH]c4c3)CCCN5)CC2)nc1,8.35
CON=C1CCN(Cc2cc(OC)c3c4c(c(=O)[nH]c3c2)CCCN4)CC1,6.85
CO[C@@H](C(=O)Nc1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)c1ccccc1,6.28
CO[C@H](C(=O)Nc1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1)c1ccccc1,6.13
COc1[nH]c2cccc3c2c1CCNC3=O,8.0
COc1c(Br)cc(Br)cc1/C=C/c1nnc(-c2cc(C)cc3c(=O)c4ccccc4c(=O)[nH]c23)o1,6.03
COc1c(Br)cc(Br)cc1/C=C/c1nnc(-c2cccc3c(=O)c4ccccc4c(=O)[nH]c23)o1,7.6
COc1cc(-c2cc3[nH]c(=O)c4ccccc4n3n2)cc(OC)c1OC,7.52
COc1cc(-c2ccc(-c3nc4c(C(N)=O)cc(F)cc4[nH]3)c(F)c2)ccc1NC(=O)C1CC1,6.01
COc1cc(-c2nc3c(C(N)=O)cccc3[nH]2)cc(Br)c1OC(=O)C(C)(C)C,7.48
COc1cc(-c2nc3c(C(N)=O)cccc3[nH]2)cc(Br)c1OS(=O)(=O)c1c(C)cc(C)cc1C,7.47
COc1cc(-c2nc3c(C(N)=O)cccc3[nH]2)cc(Br)c1OS(=O)(=O)c1ccccc1C,7.91
COc1cc(-c2nc3c(C(N)=O)cccc3[nH]2)cc(OC)c1OC,6.87
COc1cc(-c2nc3c(C(N)=O)cccc3[nH]2)ccc1N(C)c1ncc2c(n1)N(C1CCCC1)[C@H](C)C(=O)N2C,7.6
COc1cc(-c2nc3c(C(N)=O)cccc3[nH]2)ccc1Nc1ncc2c(n1)N(C1CCCC1)[C@H](C)C(=O)N2C,6.9
COc1cc(-c2nc3c(C(N)=O)cccc3[nH]2)ccc1Nc1ncc2cc(C(=O)N(C)C)n(C3CCCC3)c2n1,6.48
COc1cc(-c2nc3c(C(N)=O)cccc3[nH]2)ccc1O,7.89
COc1cc(-c2nn[nH]n2)ccc1/C=C1\Oc2c(C(N)=O)cccc2C1=O,7.33
COc1cc(/C=N/NC(N)=S)c(Br)c(Br)c1OC,7.37
COc1cc(C#N)ccc1N1CCN(Cc2cc(F)c3c4c(c(=O)[nH]c3c2)CCCN4)CC1,7.93
COc1cc(C#N)ccc1N1CCN(Cc2ccc3c4c(c(=O)[nH]c3c2)CCCN4)CC1,8.13
COc1cc(C(=O)N2CCCN(C(=O)c3cccc(Cc4nnc(O)c5ccccc45)c3)CC2)cc(Cl)n1,8.05
COc1cc(C(=O)Nc2cccc(Cc3n[nH]c(=O)c4c3CCCC4)c2)ccc1C,7.22
COc1cc(CCNC(=O)c2cccc(Cc3n[nH]c(=O)c4c3CCCC4)c2)cc(OC)c1,7.38
COc1cc(CN(C)C(C)C)cc2[nH]c(=O)c3c(c12)NCCC3,6.85
COc1cc(CN(C)C)cc2[nH]c(=O)c3c(c12)NCCC3,7.1
COc1cc(CN(C)C2CCCC2)cc2[nH]c(=O)c3c(c12)NCCC3,6.72
COc1cc(CN(C)C2CCOCC2)cc2[nH]c(=O)c3c(c12)NCCC3,6.39
COc1cc(CN(C)CCCl)cc2[nH]c(=O)c3c(c12)NCCC3,6.75
COc1cc(CN(C)CCF)cc2[nH]c(=O)c3c(c12)NCCC3,6.77
COc1cc(CN(C)CCOC(C)C)cc2[nH]c(=O)c3c(c12)NCCC3,6.5
COc1cc(CN(C)N2CCOCC2)cc2[nH]c(=O)c3c(c12)NCCC3,6.05
COc1cc(CN)cc2[nH]c(=O)c3c(c12)NCCC3,7.16
COc1cc(CN2CC(C)OC(C)C2)cc2[nH]c(=O)c3c(c12)NCCC3,6.11
COc1cc(CN2CC=CC2)cc2[nH]c(=O)c3c(c12)NCCC3,7.22
COc1cc(CN2CCC(=O)CC2)cc2[nH]c(=O)c3c(c12)NCCC3,6.96
COc1cc(CN2CCC(N3CCOCC3)CC2)cc2[nH]c(=O)c3c(c12)NCCC3,6.85
COc1cc(CN2CCC(N=O)CC2)cc2[nH]c(=O)c3c(c12)NCCC3,6.75
COc1cc(CN2CCCC2)cc2[nH]c(=O)c3c(c12)NCCC3,7.3
COc1cc(CN2CCCCC2)cc2[nH]c(=O)c3c(c12)NCCC3,6.82
COc1cc(CN2CCN(Cc3c(O)cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc34)CC2)cc(OC)c1,7.57
COc1cc(CN2CCN(c3ccc(C(=O)NC4CC4)cc3)CC2)cc2c1OC(C)C(=O)N2,6.16
COc1cc(CN2CCN(c3ccc(C(=O)NC4CC4)cc3C)CC2)cc2c1OC(C)C(=O)N2,6.83
COc1cc(CN2CCN(c3ccc(F)cc3)CC2)cc2[nH]c(=O)c3c(c12)NCCC3,7.86
COc1cc(CN2CCOCC2)cc2[nH]c(=O)c3c(c12)NCCC3,6.64
COc1cc(CN2CCSCC2)cc2[nH]c(=O)c3c(c12)NCCC3,7.05
COc1cc(CNC(C)(C)C)cc2[nH]c(=O)c3c(c12)NCCC3,6.21
COc1cc(CNC(C)C)cc2[nH]c(=O)c3c(c12)NCCC3,6.96
COc1cc(CNC2CCCC2)cc2[nH]c(=O)c3c(c12)NCCC3,6.57
COc1cc(CNCCN2CCOCC2)cc2[nH]c(=O)c3c(c12)NCCC3,7.16
COc1cc(CNN2CCOCC2)cc2[nH]c(=O)c3c(c12)NCCC3,6.11
COc1cc(CO)cc2[nH]c(=O)c3c(c12)NCCC3,6.72
COc1cc(C[N+](C)(C)C2CCCC2)cc2[nH]c(=O)c3c(c12)NCCC3,6.54
COc1cc(F)ccc1-c1cc(NC(=O)N2CCN(C(=O)c3cc(Cc4n[nH]c(=O)c5ccccc45)ccc3F)CC2)ncc1F,7.7
COc1cc(F)ccc1-c1cc(NC(=O)NC2CCN(C(=O)c3cc(Cc4n[nH]c(=O)c5ccccc45)ccc3F)CC2)ncc1Cl,7.24
COc1cc(F)ccc1-c1cc(NC(=O)[C@H]2CC[C@@H](NC(=O)c3cc(Cc4n[nH]c(=O)c5ccccc45)ccc3F)CC2)ncc1F,7.18
COc1cc(F)ccc1-c1cc(Nc2cc(CN3CCN(C(=O)c4cc(Cc5n[nH]c(=O)c6ccccc56)ccc4F)CC3)ccn2)ncc1F,7.37
COc1cc(F)ccc1-c1cc(Nc2cc(CN3CCN(C(=O)c4cc(Cc5n[nH]c(=O)c6ccccc56)ccc4F)CC3)ccn2)ncn1,7.5
COc1cc(F)ccc1-c1cc(Nc2cc(N3CCN(C(=O)c4cc(Cc5n[nH]c(=O)c6ccccc56)ccc4F)CC3)ccn2)ncc1Cl,8.0
COc1cc(F)ccc1-c1cc(Nc2cc(N3CCN(C(=O)c4cc(Cc5n[nH]c(=O)c6ccccc56)ccc4F)CC3)ccn2)ncc1F,7.92
COc1cc(F)ccc1-c1cc(Nc2cc(N3CCN(C(=O)c4cc(Cc5n[nH]c(=O)c6ccccc56)ccc4F)CC3)ccn2)ncn1,8.1
COc1cc(F)ccc1-c1cc(Nc2ccc(N3CCN(C(=O)c4cc(Cc5n[nH]c(=O)c6ccccc56)ccc4F)CC3)cn2)ncc1F,7.08
COc1cc(F)ccc1-c1cc(Nc2ccc(N3CCN(C(=O)c4cc(Cc5n[nH]c(=O)c6ccccc56)ccc4F)CC3)cn2)ncn1,7.41
COc1cc(F)ccc1-c1nc(Nc2cc(CN3CCN(C(=O)c4cc(Cc5n[nH]c(=O)c6ccccc56)ccc4F)CC3)ccn2)ncc1F,7.04
COc1cc(F)ccc1-c1nc(Nc2cc(N3CCN(C(=O)c4cc(Cc5n[nH]c(=O)c6ccccc56)ccc4F)CC3)ccn2)ncc1F,6.35
COc1cc(N(C)c2ccc3c(C)n(C)nc3c2)nc(Nc2ccc(-c3nc4c(C(N)=O)cccc4[nH]3)cc2)n1,7.1
COc1cc(N2CCN(Cc3ccc4c5c(c(=O)[nH]c4c3)CCCN5)CC2)ncc1Br,7.75
COc1cc(N2CCN(Cc3ccc4c5c(c(=O)[nH]c4c3)CCCN5)CC2)ncc1C#N,8.13
COc1cc(NC(=O)c2cccc(Cc3n[nH]c(=O)c4c3CCCC4)c2)cc(C(F)(F)F)c1,6.47
COc1cc(NC(=O)c2cccc(Cc3n[nH]c(=O)c4c3CCCC4)c2)ccc1C,6.81
COc1cc(Nc2ncc3cc(C(=O)N(C)C)n(C4CCCC4)c3n2)ccc1-c1nc2c(C(N)=O)cccc2[nH]1,6.14
COc1cc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)ccc1-c1nc2c(C(N)=O)cccc2[nH]1,6.91
COc1cc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)ccc1-c1nc2cc(F)c(F)cc2[nH]1,6.1
COc1cc(O)c(Cl)c(C)c1-c1cc(O)cc2cc3c(c(O)c12)C(=O)c1c(O)c(Cl)c(O)c(Cl)c1C3(C)C,6.02
COc1cc(OC)c(/C=C/S(=O)(=O)Cc2ccc(OC)c(NCCCC(=O)N3CCN(C(=O)c4cc(Cc5n[nH]c(=O)c6ccccc56)ccc4F)CC3)c2)c(OC)c1,6.95
COc1cc(OC)c(NC(=O)c2cccc(Cc3n[nH]c(=O)c4c3CCCC4)c2)cc1Cl,6.82
COc1cc(OC)c2c(=O)[nH]c(-c3cc(C)c(OCCOc4ccccc4C(N)=O)c(C)c3)nc2c1,8.34
COc1cc(OC)c2c(=O)[nH]c(-c3cccc(Cc4n[nH]c(=O)c5ccccc45)c3)nc2c1,6.71
COc1cc2c(cc1O)C1(O)c3ccccc3C(=O)N1CC2,6.67
COc1cc2c(cc1OC)C1(O)c3ccccc3C(=O)N1CC2,6.06
COc1cc2c(cc1OC)CN(C(=O)C1CCN(C(=O)c3cccc(Cc4nnc(O)c5ccccc45)c3)CC1)CC2,7.8
COc1ccc(-c2[nH]c(=O)c3cc(F)ccc3c2OCCN)cc1F,8.22
COc1ccc(-c2[nH]c3cccc4c3c2CCNC4=O)cc1,8.22
COc1ccc(-c2cc(Nc3cc(CN4CCN(C(=O)c5cc(Cc6n[nH]c(=O)c7ccccc67)ccc5F)CC4)ccn3)ncc2F)c(OC)c1,7.52
COc1ccc(-c2cc(Nc3cc(CN4CCN(C(=O)c5cc(Cc6n[nH]c(=O)c7ccccc67)ccc5F)CC4)ccn3)ncn2)c(OC)c1,8.0
COc1ccc(-c2cc3[nH]c(=O)c4ccccc4n3n2)c(OC)c1,6.7
COc1ccc(-c2cc3[nH]c(=O)c4ccccc4n3n2)cc1OC,6.7
COc1ccc(-c2cc3c(N)cccc3c(=O)[nH]2)cc1,6.05
COc1ccc(-c2cc3cccc4c3n2CCNC4=O)cc1,8.09
COc1ccc(-c2ccc(C(=O)CNC(=O)CCn3c4c(c(=O)[nH]c3=O)CSCC4)cc2)cc1,7.26
COc1ccc(-c2cnc3cccc(C(N)=O)c3n2)cc1,7.15
COc1ccc(-c2nc(O)c3cccc(C)c3n2)cc1,6.05
COc1ccc(-c2nc(O)c3ccccc3n2)cc1,6.54
COc1ccc(-c2nc3c(C(N)=O)cccc3[nH]2)cc1,7.695
COc1ccc(-c2nc3c(C(N)=O)cccc3[nH]2)cc1Nc1nccc(N(C)c2ccc3c(C)n(C)nc3c2)n1,7.41
COc1ccc(-c2nc3c(C(N)=O)cccc3[nH]2)cc1O,8.7
COc1ccc(-c2nc3c(C(N)=O)cccc3[nH]2)cc1OC,8.27
COc1ccc(-c2nc3c(C(N)=O)cccc3n2C(=O)OCc2ccccc2)cc1,6.28
COc1ccc(-c2nc3c(C(N)=O)cccc3n2C)cc1,7.5
COc1ccc(-c2nc3cc(F)c(F)cc3[nH]2)cc1Nc1nccc(N(C)c2ccc3c(C)n(C)nc3c2)n1,6.1
COc1ccc(-n2cc(C(=O)Nc3cccc(Cc4nnc(O)c5ccccc45)c3)c(C)n2)cc1,8.0
COc1ccc(/C=C2\CC3(CC4C2=NN(C(N)=S)C4c2ccc(OC)cc2)OCCO3)cc1,9.0
COc1ccc(/C=C2\CC3(CC4C2OC(=O)C(C(C)=O)C4c2ccc(OC)cc2)OCCO3)cc1,9.0
COc1ccc(Br)cc1/C=C/c1nnc(-c2cccc3c(=O)c4ccccc4c(=O)[nH]c23)o1,7.33
COc1ccc(C(=O)C2CCN(C(=O)CCCc3cn4c(C)ccc4c(=O)[nH]3)CC2)cc1,6.14
COc1ccc(C(=O)C2CCN(C(=O)COCc3nc4c(F)cc(F)cc4c(=O)[nH]3)CC2)cc1,6.02
COc1ccc(C(=O)C2CCN(C(=O)COCc3nc4c(F)cc(F)cc4c(=O)[nH]3)CC2)cn1,6.36
COc1ccc(C(=O)C2CCN(C(=O)COCc3nc4ccccc4c(=O)[nH]3)CC2)cc1,6.05
COc1ccc(C(=O)C2CCN(C(=O)NCCc3nc4ccccc4c(=O)[nH]3)CC2)cc1,6.09
COc1ccc(C(=O)C2CCN(C(=O)c3cc(Cc4n[nH]c(=O)c5c4NCCC5)ccc3F)CC2)cc1,8.77
COc1ccc(C(=O)CCC(=O)Nc2cc(Cc3n[nH]c(=O)c4c3CCCC4)ccc2F)cc1,9.15
COc1ccc(C(=O)CCC(=O)Nc2cccc(Cc3n[nH]c(=O)c4c3CCCC4)c2)cc1,8.71
COc1ccc(C(=O)CNC(=O)CCn2c3c(c(=O)[nH]c2=O)CCCC3)cc1,6.52
COc1ccc(C(=O)CNC(=O)CCn2c3c(c(=O)[nH]c2=O)CSCC3)cc1,7.6
COc1ccc(C(=O)N2CCN(C(=O)c3cc(Cc4n[nH]c(=O)c5c4CCCC5)ccc3F)CC2)cc1,8.62
COc1ccc(C(=O)N2CCN(C(=O)c3cc(Cc4n[nH]c(=O)c5c4NCCC5)ccc3F)CC2)cc1,8.96
COc1ccc(C(=O)N2CCN(C(=O)c3cc(Cc4n[nH]c(=O)c5ccccc45)ccc3F)CC2)cc1I,7.75
COc1ccc(C(=O)N2CCN(Cc3c(O)cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc34)CC2)cc1,7.36
COc1ccc(C(=O)Nc2cccc(Cc3n[nH]c(=O)c4c3CCCC4)c2)cc1F,7.31
COc1ccc(C(C)(C)C)cc1NC(=O)c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,6.75
COc1ccc(C)cc1NC(=O)c1cccc(Cc2n[nH]c(=O)c3c2CCCC3)c1,6.56
COc1ccc(C2=CCN(CCCc3nc(O)c4ccccc4n3)CC2)cc1,8.08
COc1ccc(CC(=O)N2CCN(C(=O)c3csc(Cc4n[nH]c(=O)c5ccccc45)c3)CC2)cc1,7.02
COc1ccc(CC(=O)N2CCc3cccc4c3C2CNC4=O)cc1,7.51
COc1ccc(CCC(=O)Nc2cccc(Cc3n[nH]c(=O)c4c3CCCC4)c2)cc1,7.29
COc1ccc(CCN(C)C(=O)c2cccc(Cc3n[nH]c(=O)c4c3CCCC4)c2)cc1OC,7.66
COc1ccc(CCNC(=O)c2cccc(Cc3n[nH]c(=O)c4c3CCCC4)c2)c(OC)c1,7.25
COc1ccc(CCNC(=O)c2cccc(Cc3n[nH]c(=O)c4c3CCCC4)c2)cc1,7.4
COc1ccc(CCNC(=O)c2cccc(Cc3n[nH]c(=O)c4c3CCCC4)c2)cc1OC,7.72
COc1ccc(CN(C)c2ccc(-c3nc4c(C(N)=O)cccc4[nH]3)cc2)cc1,8.23
COc1ccc(CN2CCN(Cc3c(O)cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc34)CC2)c(OC)c1OC,7.67
COc1ccc(CN2CCN(Cc3c(O)cc(O)c4c(=O)cc(-c5ccc(O)cc5)oc34)CC2)cc1,7.45
COc1ccc(Cc2n[nH]c(=O)c3c2CCCC3)cc1N,6.33
COc1ccc(Cc2n[nH]c(=O)c3ccccc23)cc1C(=O)N1CCN(c2cc3nc[nH]c3cn2)CC1,7.89
COc1ccc(Cc2n[nH]c(=O)c3ccccc23)cc1C(=O)N1CCN(c2ccc3[nH]cnc3n2)CC1,8.4
COc1ccc(Cc2n[nH]c(=O)c3ccccc23)cc1C(=O)N1CCN(c2cnc3[nH]cnc3c2)CC1,7.82
COc1ccc(Cc2n[nH]c(=O)c3ccccc23)cc1N1C(=O)CCC1=O,7.48
COc1ccc(Cl)cc1-c1cc(C)ncc1C(=O)Nc1nnc(OCC2CCN(C(=O)c3cc(Cc4n[nH]c(=O)c5ccccc45)ccc3F)CC2)s1,8.27
COc1ccc(F)cc1-c1cc(C)ncc1C(=O)Nc1nnc(OC2CC3(CCN(C(=O)c4cc(Cc5n[nH]c(=O)c6ccccc56)ccc4F)CC3)C2)s1,8.33
COc1ccc(F)cc1-c1cc(Nc2cc(CN3CCN(C(=O)c4cc(Cc5n[nH]c(=O)c6ccccc56)ccc4F)CC3)ccn2)ncc1F,7.32
COc1ccc(F)cc1-c1cc(Nc2cc(CN3CCN(C(=O)c4cc(Cc5n[nH]c(=O)c6ccccc56)ccc4F)CC3)ccn2)ncn1,7.77
COc1ccc(F)cc1/C=C/c1nnc(-c2cccc3c(=O)c4ccccc4c(=O)[nH]c23)o1,6.02
COc1ccc(N2CCN(C(=O)CNC(=O)CCn3c4c(c(=O)[nH]c3=O)CSCC4)CC2)cc1,7.38
COc1ccc(N2CCN(C(=O)CNC(=O)CN3CCc4cccc5c4C3CNC5=O)CC2)cc1,6.52
COc1ccc(N2CCN(C(=O)c3cc(Cc4n[nH]c(=O)c5c4CCCC5)ccc3F)CC2)cc1,8.52
COc1ccc(N2CCN(C(=O)c3cc(Cc4n[nH]c(=O)c5c4NCCC5)ccc3F)CC2)cc1,8.96
COc1ccc(N2CCN(C(=O)c3cc(Cc4n[nH]c(=O)c5ccccc45)cc(F)c3F)CC2)cc1,6.95
COc1ccc(N2CCN(Cc3ccc4c5c(c(=O)[nH]c4c3)CCCN5)CC2)cc1,8.3
COc1ccc(N2CCN(Cc3ccc4c5c(c(=O)[nH]c4c3)CCCN5)CC2)nn1,8.12
COc1ccc(NC(=O)N2CCCN(C(=O)c3cccc(Cc4nnc(O)c5ccccc45)c3)CC2)cc1,8.1
COc1ccc(NC(=O)c2ccc(NC(=O)N3CCN(C(=O)c4cc(Cc5n[nH]c(=O)c6ccccc56)ccc4F)CC3)cc2)cc1,9.6
