smiles,pchembl
Cc1nc2c(cc1F)c(-c1ncc3c(n1)NC(=O)C3(C)C)nn2Cc1ccccc1F,6.04
Cc1nc2c(cc1F)c(-c1nnc3c(n1)NC(=O)C3(C)C)nn2Cc1c(F)ccc(F)c1F,7.57
Cc1nc2c(cc1F)c(-c1nnc3c(n1)NC(=O)C3(C)C)nn2Cc1c(F)cccc1F,7.17
Cc1nc2c(cc1F)c(-c1nnc3c(n1)NC(=O)C3(C)C)nn2Cc1ccc(Cl)cc1F,8.22
Cc1nc2c(cc1F)c(-c1nnc3c(n1)NC(=O)C3(C)C)nn2Cc1ccc(F)cc1F,7.68
Cc1nc2c(cc1F)c(-c1nnc3c(n1)NC(=O)C3(C)C)nn2Cc1cccc(Cl)c1F,7.38
Cc1nc2c(cc1F)c(-c1nnc3c(n1)NC(=O)C3(C)C)nn2Cc1cccc(F)c1F,8.3
Cc1nc2c(cc1F)c(-c1nnc3c(n1)NC(=O)C3(C)C)nn2Cc1ccccc1F,7.66
Cc1nc2c(n1Cc1ccccc1)C(=O)N(C)C1=N[C@@H]3CCC[C@@H]3N12,6.65
Cc1nc2ccc(F)cc2nc1-c1cc2nc(N3CC[C@@H](F)C3)cc(NCC(C)(C)O)n2n1.Cl,6.36
Cc1ncc(-c2cnc(N3CCc4c([nH]c5ccccc45)C3c3ccc4c(c3)CCO4)nc2)n1C,7.62
Cc1ncc(-c2nc(-c3nn(Cc4ccccc4F)c4ncccc34)nc3c2C(C)(C)C(=O)N3)s1,6.92
Cc1ncc2c(-c3ncc4c(n3)NC(=O)C4(C)C)nn(Cc3cccc(F)c3F)c2n1,6.64
Cc1ncc2c(-c3ncc4c(n3)NC(=O)C4(C)C)nn(Cc3ccccc3F)c2n1,6.51
Cc1ncc2c(-c3nnc4c(n3)NC(=O)C4(C)C)nn(Cc3cccc(F)c3F)c2n1,7.8
Cc1ncc2c(-c3nnc4c(n3)NC(=O)C4(C)C)nn(Cc3ccccc3F)c2n1,7.19
Cc1nn(C)c2nc(-c3ccccc3OC(C)C)[nH]c(=O)c12,7.4
Cc1nn(CCOCC(F)(F)F)c2c(Nc3ccncn3)nc(N3CCCNCC3)nc12,8.01
Cc1nn(CCOCC(F)(F)F)c2c(Nc3ccncn3)nc(N3CCN[C@@H](C)C3)nc12,9.03
Cc1nn(CCOCC(F)(F)F)c2c(Nc3ccncn3)nc(N3CCN[C@H](C)C3)nc12,9.85
Cc1nn(Cc2ccc3c(c2)OCO3)c(=O)c2nc(C)n3nc(-c4ccccc4)cc3c12,6.41
Cc1nn(Cc2cccc(OP(=O)(O)O)c2)c(=O)c2nc(C)n3nc(-c4ccccc4)cc3c12,6.64
Cc1nn(Cc2ccccc2)c(=O)c2nc(-c3ccccc3)n3nc(-c4ccccc4)cc3c12,7.09
Cc1nn(Cc2ccccc2)c(=O)c2nc(-c3ccccn3)n3nc(-c4ccccc4)cc3c12,7.09
Cc1nn(Cc2ccccc2)c(=O)c2nc(-c3cccnc3)n3nc(-c4ccccc4)cc3c12,6.75
Cc1nn(Cc2ccccc2)c(=O)c2nc(/C=C/C(=O)O)n3nc(-c4ccccc4)cc3c12,6.5
Cc1nn(Cc2ccccc2)c(=O)c2nc(C(C)C)n3nc(-c4ccccc4)cc3c12,7.64
Cc1nn(Cc2ccccc2)c(=O)c2nc(C)n3nc(-c4ccc(Cl)cc4)cc3c12,6.43
Cc1nn(Cc2ccccc2)c(=O)c2nc(C)n3nc(-c4ccc(N)cc4)cc3c12,6.04
Cc1nn(Cc2ccccc2)c(=O)c2nc(C)n3nc(-c4ccccc4)cc3c12,6.8
Cc1nn(Cc2ccccc2)c(=O)c2nc(C)n3nc(-c4ccccn4)cc3c12,6.57
Cc1nn(Cc2ccccc2)c(=O)c2nc(C)n3nc(-c4cccnc4)cc3c12,6.33
Cc1nn(Cc2ccccc2)c(=O)c2nc(C)n3nc(-c4ccoc4)cc3c12,7.3
Cc1nn(Cc2ccccc2)c(=O)c2nc(C)n3nc(-c4ccsc4)cc3c12,6.85
Cc1nn(Cc2ccccc2)c(=O)c2nc(CCC(=O)O)n3nc(-c4ccccc4)cc3c12,6.37
Cc1nn(Cc2ccccc2)c(=O)c2nc(CCCC(=O)O)n3nc(-c4ccccc4)cc3c12,7.52
Cc1nn(Cc2ccccc2)c(=O)c2nc(CCCCC(=O)O)n3nc(-c4ccccc4)cc3c12,7.05
Cc1nn(Cc2ccccc2)c(=O)c2nc(CCc3ccccc3)n3nc(-c4ccccc4)cc3c12,6.01
Cc1nn(Cc2ccccc2)c(=O)c2nc(Cc3ccncc3)n3nc(-c4ccccc4)cc3c12,6.35
Cc1nn(Cc2ccccc2)c(=O)c2ncn3nc(-c4ccccc4)cc3c12,6.75
Cc1nn(Cc2ccncc2)c(=O)c2nc(C)n3nc(-c4ccccc4)cc3c12,6.62
Cc1noc(C)c1-c1ccc2nc(NCCN3CCOCC3)c(=O)n(CC3CCCCC3)c2n1,8.22
Cc1sc(NC(=O)c2cccc(COc3ccccc3)n2)nc1CC(=O)NO,7.4
Cl.Cl.Clc1ccc2nc(-c3cccnc3)nc(NCc3ccccc3)c2c1,7.58
Cl.Cl.Clc1ccc2nc(-c3cccnc3)nc(NCc3ccco3)c2c1,6.92
Cl.Cl.Clc1ccc2nc(-n3ccnc3)nc(NCc3ccccc3)c2c1,8.55
Cl.Cl.Fc1ccc2c(NCc3ccccc3)nc(-c3cccnc3)nc2c1,6.32
Cl.Cl.O=[N+]([O-])c1ccc2nc(-c3cccnc3)nc(NCc3ccccc3)c2c1,8.0
Cl.Cl.O=[N+]([O-])c1ccc2nc(-n3ccnc3)nc(NCc3ccccc3)c2c1,8.59
Cl.Cl.c1ccc(CCNc2nc(-c3cccnc3)nc3ccccc23)cc1,6.27
Cl.Cl.c1ccc(CCNc2nc(-n3ccnc3)nc3ccccc23)cc1,6.07
Cl.Cl.c1ccc2c(NCC3CCCCC3)nc(-n3ccnc3)nc2c1,6.64
Cl.Cl.c1cncc(-c2nc(NCc3cccs3)c3ccccc3n2)c1,6.44
Cl.Cl.c1coc(CNc2nc(-n3ccnc3)nc3ccccc23)c1,6.2
Cl.Clc1cccc(Nc2nc(-c3ccccc3)nc3ccccc23)c1,6.0
Cl.Fc1ccc2nc(-c3cccnc3)nc(NCc3ccccc3)c2c1,6.78
Clc1ccc(-c2cnc(N3CCc4c([nH]c5ccccc45)C3c3ccc4c(c3)OCO4)nc2)cc1,6.9
Clc1ccc(CNc2nc(-c3ccccc3)nc3ccccc23)cc1,6.13
Clc1ccc2nc(-n3ccnc3)nc(NCc3ccccc3)c2c1,8.55
Clc1ccc2ncnc(NCc3ccc4c(c3)OCO4)c2c1,7.72
Clc1cccc(CNc2nc(-c3ccccc3)nc3ccccc23)c1,6.1
Clc1ccccc1CNc1nc(-c2ccccc2)nc2ccccc12,6.1
Cn1c2c(c(=O)c3ccccc31)CN(C(=O)OCc1ccncc1)C2c1ccc2c(c1)OCO2,6.22
Cn1ccnc1CCN1CC[C@@H](N2CC(=O)N3[C@H](c4ccc5c(c4)OCO5)c4[nH]c5ccccc5c4C[C@@H]3C2=O)C1,9.125
Cn1ccnc1CN1CC[C@@H](N2CC(=O)N3[C@H](c4ccc5c(c4)OCO5)c4[nH]c5ccccc5c4C[C@@H]3C2=O)C1,9.1
Cn1nccc1-c1nc(-c2nn(Cc3ccccc3F)c3ncccc23)nc2c1C(C)(C)C(=O)N2,6.6
FC(F)(F)c1cccc(-c2ccc(CN3CCc4c([nH]c5ccccc45)C3c3ccc4c(c3)OCO4)o2)c1,6.07
N#Cc1c(-c2ccc(Cl)s2)nc(SCc2cccc(Cl)c2)[nH]c1=O,6.15
N#Cc1c(C(F)(F)F)cc(-c2cccs2)nc1SCc1ccc(C(=O)O)cc1,6.16
N#Cc1cc(C2CC2)c2ncc(CO)c(NCc3ccc4c(c3)OCO4)c2c1,6.72
N#Cc1cc(C2CC2)c2ncc(CO)c(NCc3ccnc(Cl)c3)c2c1,6.09
N#Cc1ccc(-c2ccc(C(=O)N3Cc4c(nc5ccccc5c4O)C3c3ccc4c(c3)OCO4)o2)cc1,8.57
N#Cc1ccc2c(Cl)nnc(NCc3ccc4c(c3)OCO4)c2c1,7.0
N#Cc1ccc2ncnc(NCc3ccc4c(c3)OCO4)c2c1,7.05
NC(=O)CCN1CC[C@@H](N2CC(=O)N3[C@H](c4ccc5c(c4)OCO5)c4[nH]c5ccccc5c4C[C@@H]3C2=O)C1,8.08
NC(=O)c1ccc2ncnc(NCc3ccc4c(c3)OCO4)c2c1,6.11
NS(=O)(=O)c1cccc(Nc2nc(NC3CCN(Cc4ccccc4)CC3)c3ccccc3n2)c1,6.66
NS(=O)(=O)c1cccc(Nc2nc(NC3CCN(Cc4ccccc4)CC3)c3nc[nH]c3n2)c1,6.54
NS(=O)(=O)c1cccc(Nc2nc(NCc3ccccc3)c3ccccc3n2)c1,7.0
Nc1ccc(-c2ccc(C(=O)N3CCc4c([nH]c5ccccc45)C3c3ccc4c(c3)OCO4)o2)cc1,7.050000000000001
Nc1cccc(-c2ccc(C(=O)N3CCc4c([nH]c5ccccc45)C3c3ccc4c(c3)OCO4)o2)c1,7.02
Nc1ccccc1NCc1nc2c(cnn2-c2ccc(Br)cc2)c(=O)[nH]1,6.16
Nc1nc2c(c(=O)n(CC3CC3)c(=O)n2CC2CC2)n1Cc1ccccc1,6.08
Nc1nc2c(c(=O)n(CC3CC3)c(=O)n2CC2CC2)n1S(=O)(=O)c1ccc(Cl)cc1,6.05
Nc1nc2ccc(-c3ccc(F)cc3)nc2n(CC2CCCCC2)c1=O,7.545
Nc1ncc(-c2ccc(C3(c4nn[nH]n4)CCCC3)cc2)cc1-c1ccc(Cl)cc1,7.57
O=C(/C=C/c1ccc(N2CC(=O)N3C(Cc4c([nH]c5ccccc45)C3c3ccc4c(c3)OCO4)C2=O)cc1)NO,6.92
O=C(/C=C/c1ccccc1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,9.66
O=C(C#Cc1ccccc1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,9.46
O=C(CCCCCCN1CC(=O)N2[C@H](CC3c4ccccc4NC3[C@H]2c2ccc(Br)cc2)C1=O)NO,7.33
O=C(CCCCCCN1CC(=O)N2[C@H](c3ccc(Br)cc3)c3[nH]c4ccccc4c3C[C@@H]2C1=O)NO,7.34
O=C(CCCCCCN1CC(=O)N2[C@H](c3ccc(Cl)cc3)c3[nH]c4ccccc4c3C[C@@H]2C1=O)NO,6.9
O=C(CCCCCN1CC(=O)N2[C@H](c3ccc(Br)cc3)c3[nH]c4ccccc4c3C[C@@H]2C1=O)NO,8.15
O=C(CCCCCN1CCN2[C@H](Cc3c([nH]c4ccccc34)[C@H]2c2ccc(Br)cc2)C1)NO,7.33
O=C(CCCCN1CC(=O)N2[C@H](c3ccc(Br)cc3)c3[nH]c4ccccc4c3C[C@@H]2C1=O)NO,8.15
O=C(CCCN1CCC(N2CC(=O)N3C(Cc4c([nH]c5ccccc45)C3c3ccc4c(c3)OCO4)C2=O)CC1)NO,6.85
O=C(CCN1CC[C@@H](N2CC(=O)N3[C@H](c4ccc5c(c4)OCO5)c4[nH]c5ccccc5c4C[C@@H]3C2=O)C1)N1CCC1,8.4
O=C(CCc1ccccc1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,8.34
O=C(Cc1cccc(NC(=O)c2cccc(COc3ccccc3)n2)c1)NO,7.89
O=C(Cc1cccc(NC(=O)c2cccc(COc3ccccc3)n2)n1)NO,7.4
O=C(Cc1ccccc1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,7.9
O=C(Cc1cnc(N2CCC(CN3CC(=O)N4[C@H](c5ccc6c(c5)OCO6)c5[nH]c6ccccc6c5C[C@@H]4C3=O)CC2)nc1)NO,6.18
O=C(Cc1csc(NC(=O)C2C=CN(c3ccccc3)c3ccccc32)n1)NO,6.1
O=C(Cc1csc(NC(=O)c2ccc3ccccc3n2)n1)NO,6.85
O=C(Cc1csc(NC(=O)c2cccc(COc3ccccc3)n2)n1)NO,6.72
O=C(Cc1csc(NC(=O)c2cccc(SC(F)(F)F)c2)n1)NO,6.37
O=C(Cc1csc(NC(=O)c2cnccc2Oc2ccc(Cl)cc2)n1)NO,6.5
O=C(NCc1ccccc1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,8.97
O=C(NO)c1cnc(N2CCC(CN3CC(=O)N4C(Cc5c([nH]c6ccccc56)C4c4ccc5c(c4)OCO5)C3=O)CC2)nc1,6.51
O=C(Nc1nc(C(Cc2ccccc2)C(=O)NO)cs1)c1cccc(COc2ccccc2)n1,6.08
O=C(Nc1nc(C2(C(=O)NO)CC2)cs1)c1cccc(COc2ccccc2)n1,6.05
O=C(O)CCCC(=O)Nc1ccc(-c2ccc(C(=O)N3CCc4c([nH]c5ccccc45)C3c3ccc4c(c3)OCO4)o2)cc1,7.0
O=C(O)CCCC(=O)Nc1cccc(-c2ccc(C(=O)N3CCc4c([nH]c5ccccc45)C3c3ccc4c(c3)OCO4)o2)c1,7.02
O=C(O)CCN1CC(=O)N2[C@H](CC3c4ccccc4NC3[C@H]2c2ccc(Br)cc2)C1=O,8.7
O=C(O)c1ccc(-c2ccc(C(=O)N3Cc4c(nc5ccccc5c4O)C3c3ccc4c(c3)OCO4)o2)cc1,9.0
O=C(O)c1ccccc1OCc1nc2c(cnn2-c2ccccc2)c(=O)[nH]1,6.66
O=C(OCc1ccccc1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,9.24
O=C(OCc1ccncc1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,9.54
O=C(OCc1ccncc1)N1Cc2c(nc3ccccc3c2O)[C@@H]1c1ccc2c(c1)OCO2,8.46
O=C(OCc1ccncc1)N1Cc2c(nc3ccccc3c2O)[C@H]1c1ccc2c(c1)OCO2,9.64
O=C([O-])C1CCN(c2nc(NCc3ccc4c(c3)OCO4)c3cc(Cl)ccc3n2)CC1.[Na+],8.25
O=C([O-])C1CCN(c2ncc3c(NCc4ccc5c(c4)OCO5)c(Cl)ccc3n2)CC1.[Na+],8.41
O=C(c1cc2ccc(O)cc2o1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)CCO2,8.76
O=C(c1cc2ccc(O)cc2o1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,9.46
O=C(c1ccc(-c2ccc(CO)cc2)o1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,9.21
O=C(c1ccc(-c2ccc(Cl)cc2)o1)N1CCc2c([nH]c3ccccc23)C1c1ccc2c(c1)OCO2,6.84
O=C(c1ccc(-c2ccc(Cl)cc2[N+](=O)[O-])o1)N1CCc2c([nH]c3ccccc23)C1c1ccc2c(c1)OCO2,6.98
O=C(c1ccc(-c2ccc(Cl)cc2[N+](=O)[O-])o1)N1CCc2c([nH]c3ccccc23)[C@H]1c1ccc2c(c1)OCO2,7.17
O=C(c1ccc(-c2ccc(O)cc2)o1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,9.14
O=C(c1ccc(-c2ccc(OCCN3CCCC3)cc2)o1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,9.12
O=C(c1ccc(-c2ccc([N+](=O)[O-])cc2)o1)N1CCc2c([nH]c3ccccc23)C1c1ccc2c(c1)OCO2,7.15
O=C(c1ccc(-c2ccc([N+](=O)[O-])cc2)o1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,9.21
O=C(c1ccc(-c2cccc(C(F)(F)F)c2)o1)N1CCc2c([nH]c3ccccc23)C1c1ccc2c(c1)OCO2,6.9
O=C(c1ccc(-c2cccc(C(F)(F)F)c2)o1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,9.01
O=C(c1ccc(-c2cccc(CO)c2)o1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,9.33
O=C(c1ccc(-c2cccc([N+](=O)[O-])c2)o1)N1CCc2c([nH]c3ccccc23)C1c1ccc2c(c1)OCO2,6.89
O=C(c1ccc(-c2cccc([N+](=O)[O-])c2)o1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,8.89
O=C(c1ccc(-c2ccccc2)o1)N1CCc2c([nH]c3ccccc23)C1c1ccc2c(c1)OCO2,6.12
O=C(c1ccc(-c2ccccc2)o1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,8.68
O=C(c1ccc(-c2ccccc2[N+](=O)[O-])o1)N1CCc2c([nH]c3ccccc23)C1c1ccc2c(c1)OCO2,6.66
O=C(c1ccc(-c2ccccn2)o1)N1CCc2c([nH]c3ccccc23)C1c1ccc2c(c1)CCO2,7.49
O=C(c1ccc(-c2cccnc2)o1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)CCO2,9.28
O=C(c1ccc(-c2cccnc2)o1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,9.82
O=C(c1ccc(-c2ccco2)o1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,8.33
O=C(c1ccc(-c2ccncc2)o1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,9.51
O=C(c1ccc(-c2ccsc2)o1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,9.15
O=C(c1ccc(Br)o1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,8.68
O=C(c1ccccc1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,8.6
O=C(c1cccnc1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,8.48
O=C1C2Cc3c([nH]c4ccccc34)C(c3ccc4c(c3)OCO4)N2C(=O)CN1C1CCCCC1,8.52
O=C1C2Cc3c([nH]c4ccccc34)C(c3ccc4c(c3)OCO4)N2C(=O)CN1Cc1ccccc1,8.52
O=C1C2Cc3c([nH]c4ccccc34)[C@@H](c3ccc4c(c3)OCO4)N2C(=O)CN1CCC1CCN(Cc2ccccc2)CC1,6.82
O=C1[C@@H]2Cc3c([nH]c4ccccc34)[C@@H](c3ccc4c(c3)OCO4)N2C(=O)CN1CCC1CCN(Cc2ccccc2)CC1,6.66
O=C1[C@@H]2Cc3c([nH]c4ccccc34)[C@@H](c3ccccc3Br)N2C(=O)CN1Cc1ccccc1,7.4
O=C1[C@H]2Cc3c([nH]c4ccccc34)[C@@H](c3ccc(O)nc3)N2C(=O)CN1[C@@H]1CCN(Cc2ccccc2)C1,6.9
O=C1[C@H]2Cc3c([nH]c4ccccc34)[C@@H](c3ccc4c(c3)OCO4)N2C(=O)CN1C1CCN(Cc2ccccc2)CC1,7.58
O=C1[C@H]2Cc3c([nH]c4ccccc34)[C@@H](c3ccc4c(c3)OCO4)N2C(=O)CN1C1CN(Cc2ccccc2)C1,6.79
O=C1[C@H]2Cc3c([nH]c4ccccc34)[C@@H](c3ccc4c(c3)OCO4)N2C(=O)CN1CCC1CCN(Cc2ccccc2)CC1,7.44
O=C1[C@H]2Cc3c([nH]c4ccccc34)[C@@H](c3ccc4c(c3)OCO4)N2C(=O)CN1CCN1CCOCC1,7.25
O=C1[C@H]2Cc3c([nH]c4ccccc34)[C@@H](c3ccc4c(c3)OCO4)N2C(=O)CN1[C@@H]1CCN(CCC2CC2)C1,7.8
O=C1[C@H]2Cc3c([nH]c4ccccc34)[C@@H](c3ccc4c(c3)OCO4)N2C(=O)CN1[C@@H]1CCN(CCc2ccccn2)C1,8.82
O=C1[C@H]2Cc3c([nH]c4ccccc34)[C@@H](c3ccc4c(c3)OCO4)N2C(=O)CN1[C@@H]1CCN(CCc2cccnc2)C1,8.72
O=C1[C@H]2Cc3c([nH]c4ccccc34)[C@@H](c3ccc4c(c3)OCO4)N2C(=O)CN1[C@@H]1CCN(CCc2cnccn2)C1,8.7
O=C1[C@H]2Cc3c([nH]c4ccccc34)[C@@H](c3ccc4c(c3)OCO4)N2C(=O)CN1[C@@H]1CCN(CCc2ncc[nH]2)C1,8.92
O=C1[C@H]2Cc3c([nH]c4ccccc34)[C@@H](c3ccc4c(c3)OCO4)N2C(=O)CN1[C@@H]1CCN(Cc2ccccc2)C1,8.69
O=C1[C@H]2Cc3c([nH]c4ccccc34)[C@@H](c3ccc4c(c3)OCO4)N2C(=O)CN1[C@@H]1CCN(Cc2cccnc2)C1,8.7
O=C1[C@H]2Cc3c([nH]c4ccccc34)[C@@H](c3ccc4c(c3)OCO4)N2C(=O)CN1[C@@H]1CCN(Cc2ncc[nH]2)C1,9.1
O=C1[C@H]2Cc3c([nH]c4ccccc34)[C@@H](c3ccc4c(c3)OCO4)N2C(=O)CN1[C@H]1CCN(Cc2ccccc2)C1,7.77
O=Cc1ccc(-c2ccc(C(=O)N3Cc4c(nc5ccccc5c4O)C3c3ccc4c(c3)OCO4)o2)cc1,8.59
O=S(=O)(/C=C/c1ccccc1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,6.93
O=S(=O)(Cc1ccccc1)N1Cc2c(nc3ccccc3c2O)C1c1ccc2c(c1)OCO2,6.95
O=[N+]([O-])c1ccc2c(Cl)nnc(NCc3ccc4c(c3)OCO4)c2c1,7.2
O=[N+]([O-])c1cccc(Nc2nc(-c3ccccc3)nc3ccccc23)c1,6.38
O=c1[nH]c(-c2ccccc2O)nc2c1cnn2-c1ccc(Br)cc1,6.48
O=c1[nH]c(-c2ccccc2O)nc2c1cnn2-c1ccccc1,6.3
O=c1[nH]c(CNc2ccccc2O)nc2c1cnn2-c1ccccc1,6.6
O=c1c(NCC2CCOCC2)nc2ccc(-c3ccc(F)cc3)nc2n1CC1CCCCC1,8.52
O=c1c(NCC2CCOCC2)nc2ccc(-c3ccc(F)cc3)nc2n1Cc1cc(F)cc(F)c1,8.57
O=c1c(NCC2CCOCC2)nc2ccc(-c3ccc(F)cc3)nc2n1Cc1ccccn1,7.69
O=c1c(NCC2CCOCC2)nc2ccc(-c3ccc(F)cc3)nc2n1Cc1cccnc1,8.6
O=c1c(NCC2CCOCC2)nc2ccc(-c3ccc(O)nc3)nc2n1CC1CCCCC1,8.54
O=c1c(NCC2CCOCC2)nc2ccc(-c3ccncc3)nc2n1CC1CCCCC1,8.26
O=c1c(NCC2CCOCC2)nc2ccc(-c3cnc(O)nc3)nc2n1CC1CCCCC1,8.54
O=c1c(NCCN2CCOCC2)nc2ccc(-c3ccc(F)c(F)c3)nc2n1CC1CCCCC1,8.8
O=c1c(NCCN2CCOCC2)nc2ccc(-c3ccc(F)cc3)nc2n1CC1CCCCC1,8.34
O=c1c(NCCN2CCOCC2)nc2ccc(-c3ccc(O)nc3)nc2n1CC1CCCCC1,6.27
O=c1c(NCc2cccnc2)nc2ccc(-c3ccc(F)cc3)nc2n1CC1CCCCC1,7.87
O=c1c2c(F)cc(Br)cc2oc2c(Cc3ccc4c(c3)OCO4)[nH]c(-c3nccs3)c12,8.62
O=c1c2c(F)cccc2oc2c(Cc3ccc4c(c3)OCO4)[nH]c(-c3nccs3)c12,8.85
O=c1c2c(O)cc(NCCN3CCOCC3)cc2oc2c(Cc3ccc4c(c3)OCO4)[nH]c(-c3nccs3)c12,9.1
O=c1c2c(O)cccc2oc2c(Cc3ccc4c(c3)OCO4)[nH]c(-c3nccs3)c12,8.98
O=c1c2cc(Br)ccc2oc2c(Cc3ccc4c(c3)OCO4)[nH]c(-c3nccs3)c12,8.42
O=c1c2cc(Cl)cc(Br)c2oc2c(Cc3ccc4c(c3)OCO4)[nH]c(-c3nccs3)c12,8.52
O=c1c2cc(Cl)ccc2oc2c(Cc3ccc4c(c3)OCO4)[nH]c(-c3nccs3)c12,8.02
O=c1c2cc(F)cc(F)c2oc2c(Cc3ccc4c(c3)OCO4)[nH]c(-c3nccs3)c12,8.79
O=c1c2cc(F)ccc2oc2c(Cc3ccc4c(c3)OCO4)[nH]c(-c3nccs3)c12,8.39
O=c1c2ccc(Br)cc2oc2c(Cc3ccc4c(c3)OCO4)[nH]c(-c3nccs3)c12,8.8
O=c1c2ccc(Cl)cc2oc2c(Cc3ccc4c(c3)OCO4)[nH]c(-c3nccs3)c12,8.58
O=c1c2ccc(F)cc2oc2c(Cc3ccc4c(c3)OCO4)[nH]c(-c3nccs3)c12,8.62
O=c1c2cccc(Cl)c2oc2c(Cc3ccc4c(c3)OCO4)[nH]c(-c3nccs3)c12,8.68
O=c1c2ccccc2nc2n1CCc1c-2[nH]c2cc(O)cc(O)c12,6.1
O=c1c2ccccc2oc2c(Cc3ccc(C(F)(F)F)cc3)[nH]c(-c3nccs3)c12,7.52
O=c1c2ccccc2oc2c(Cc3ccc(O)cc3)[nH]c(-c3ccc(Cl)cn3)c12,7.3
O=c1c2ccccc2oc2c(Cc3ccc(O)cc3)[nH]c(-c3ccccc3F)c12,7.8
O=c1c2ccccc2oc2c(Cc3ccc(O)cc3)[nH]c(-c3ccccn3)c12,7.68
O=c1c2ccccc2oc2c(Cc3ccc(O)cc3)[nH]c(-c3cccnc3)c12,7.11
O=c1c2ccccc2oc2c(Cc3ccc(O)cc3)[nH]c(-c3cccs3)c12,7.77
O=c1c2ccccc2oc2c(Cc3ccc(O)cc3)[nH]c(-c3ccncn3)c12,7.25
O=c1c2ccccc2oc2c(Cc3ccc(O)cc3)[nH]c(-c3nccs3)c12,8.27
O=c1c2ccccc2oc2c(Cc3ccc4c(c3)OCO4)[nH]c(-c3nccs3)c12,8.25
O=c1n(Cc2ccc(Cl)cc2)c2sc3c(c2c2ncnn12)CCCC3,6.43
OCCN(CCO)c1nc(N2CCCCC2)c2nc(N(CCO)CCO)nc(N3CCCCC3)c2n1,6.24
OCc1ccc2ncnc(NCc3ccc4c(c3)OCO4)c2c1,6.03
Oc1c2c(nc3ccccc13)C(c1ccc3c(c1)CCO3)N(c1ncc(-c3ccc(OCCN4CCOCC4)cc3)cn1)C2,9.54
Oc1c2c(nc3ccccc13)C(c1ccc3c(c1)CCO3)N(c1ncccn1)C2,8.97
Oc1c2c(nc3ccccc13)C(c1ccc3c(c1)OCO3)N(C/C=C/c1ccccc1)C2,7.63
Oc1c2c(nc3ccccc13)C(c1ccc3c(c1)OCO3)N(c1ncccn1)C2,8.92
Oc1ccc(-c2cnc(N3CCc4c([nH]c5ccccc45)C3c3ccc4c(c3)CCO4)nc2)cc1,6.81
Oc1ccc(-c2cnc(N3Cc4c(nc5ccccc5c4O)C3c3ccc4c(c3)CCO4)nc2)cc1,8.76
[2H]C([2H])(Nc1c(CO)cnc2c(C3CC3)cc(C#N)cc12)c1ccc(OC)c(Cl)c1,8.3
c1ccc(-c2ccc(N3CCc4c([nH]c5ccccc45)C3c3ccc4c(c3)CCO4)nc2)nc1,8.4
c1ccc(CNc2nc(-c3ccccc3)nc3ccccc23)cc1,6.5
c1ccc(CNc2nc(-c3cccnc3)nc3ccccc23)cc1,6.35
c1ccc(CNc2nc(-c3cccs3)nc3ccccc23)cc1,6.14
c1ccc(CNc2nc(-c3ccncc3)nc3ccccc23)cc1,6.51
c1ccc(CNc2nc(-n3ccnc3)nc3ccccc23)cc1,6.58
c1ccc(CNc2ncnc3sc4c(c23)CCCCC4)cc1,6.72
c1csc(CNc2nc(-n3ccnc3)nc3ccccc23)c1,6.68
